EarthquakeID,StationID,FAS_0p100_,FAS_0p150_,FAS_0p200_,FAS_0p250_,FAS_0p300_,FAS_0p400_,FAS_0p500_,FAS_0p750_,FAS_1p000_,FAS_1p500_,FAS_2p000_
uw10694073,PB.B006,0.454951778859057,-0.04454793486067432,-0.08199256555595125,-0.04723904148973235,0.04043942049953686,-0.1964352202516726,-0.002260039091113164,0.2391255831233401,0.2337399985496067,-0.21243206264876857,
uw10694073,PB.B007,-0.06341529582125727,0.23127352691340275,-0.01795110376989939,-0.09206504728993181,-0.06251941900396574,0.2907875657060086,-0.1580924006544695,0.33265070876771907,0.38487195682697073,-0.24783457777572693,-0.9810277282651128
uw10694073,PB.B009,0.3126236370609438,-0.07720318351242894,0.2990222585196374,-0.18364839441464276,0.2370641788309782,0.27200743310654585,0.553580301097695,0.4630931039904096,0.31508339076934755,0.3361948806230055,0.45678192041368515
uw10694073,PB.B010,0.38618944705945296,0.16132325424222804,0.15969104768233522,-0.16346603880092192,0.6373539754064319,-0.02878179437566608,0.607844666380466,0.5653455097020779,0.6259295337369168,0.4687361641891903,0.6521231419081424
uw10694073,PB.B011,-0.04196848618008353,0.0034582301660868175,0.11456150603981952,0.4643566257124041,0.33172908924274114,0.2617408306256084,0.4973011054114711,0.4299580512526062,0.304589120317851,0.10368731489537608,
uw10694073,PB.B012,-0.5762528826390335,-0.5209213272154479,-0.5226269521528906,-0.5485085354904806,-1.061147611485236,-0.9441604462779924,-0.9137909497308272,-0.945618335806043,-0.8417946710102895,,
uw10694073,PB.B018,-0.1784972330976351,-0.089029867660807,-0.24827821787923376,0.2580698435000892,0.5062949945341537,0.06363941380938831,-0.05465104936918452,0.01073975492905932,0.09076068924692349,0.03363141596376584,0.2956291106858091
uw10694073,PO.VI01,,0.3752287454126586,0.257632717648556,0.244888338535047,0.36028667056172636,0.4426226833846151,0.39724725752082224,0.3887032605514182,0.5267444515178263,,
uw10694073,PO.VI04,0.28705862347137323,0.19586948318763253,-0.014248810777088616,-0.028226030209559272,-0.13025660725790844,-0.20677461234879124,-0.24343944602901546,-0.19317681802165243,-0.1915522382838113,,
uw10694073,PO.VI05,-0.03992728489246608,-0.08774793267210462,-0.12236740927724388,-0.11886924601463578,-0.19224390140423808,-0.2256960893602047,-0.24224702316725666,-0.3054227670079488,-0.3113305325237423,-0.2549911069418407,
uw10694073,PO.VI06,-0.06258312507739658,-0.08713459720675681,-0.17122582628074967,-0.20014474671198657,-0.17433711254225348,-0.1404292605677795,-0.24813900707797165,-0.17856460589863454,-0.32061672184011214,,
uw10694073,PO.VI56,,,-0.32503894065681427,-0.33397924147702684,-0.4670651070360894,-0.1386494895867063,-0.45595342008359374,-0.2633222415493166,-0.2252422685113502,,
uw10694073,PO.VI57,,0.333270878272657,0.366387620871961,0.34534237688861247,0.24517183773981288,0.26792411839256186,0.22933319694950652,0.3718608774971485,0.43825564833825126,0.23665774217527294,
uw10694073,TA.A04A,-0.121879086048162,0.5264308501760715,0.6514893675317368,0.5958745369058225,0.3984786969489351,0.8124943579602142,0.09407206053723782,0.49470335468464044,0.3560344555318432,-0.41880574509100166,-0.2742289447865418
uw10694073,TA.A05A,-0.5455603776538087,-0.022045156418135037,-0.12595274720698885,-0.42746382571905034,0.09682126106387459,-0.08656897099660632,0.7026227291224422,-0.17146680389797547,-0.2359377249424658,0.5557730289835825,0.34946350898854783
uw10694073,TA.B04A,0.29032544909989016,0.28522453275858123,0.06020882059082655,0.49468585398139303,0.34316140592805267,-0.312606171093603,-0.29235764826998367,0.4307565293314023,0.3731332225084014,0.07456396959403833,-0.6842241356095284
uw10694073,TA.B05A,-0.5236221758585976,-0.1299862068354048,0.14607044491363658,-0.3475195654471224,0.6542448054910411,0.08400399025708177,0.6317390331022034,0.6952483847772726,0.6123247130602356,0.2232886133070351,0.37753500363831893
uw10694073,TA.C03A,-0.4214202454655258,-0.47596613183890013,-0.10009967735118463,0.3997390821719349,0.1836284974800484,0.22099794046960053,-0.17067466104850637,-0.11451434251325043,0.6057959893121467,-0.04585900556229339,
uw10694073,TA.C04A,-0.5527357635311165,-0.49935637092240925,-0.309901918811759,-0.4606873320806555,-0.5461162304840432,0.5888957419000571,0.06419061896957606,-0.24222233443342933,-0.2069526550399967,-0.016414584782709074,0.5263709645901675
uw10694073,TA.C05A,-0.024591957277216192,-0.37533210276320633,-0.14354842131807313,-0.22599852312508373,0.060245587624582916,-0.07435841192798454,0.5265508034520002,0.2022480915229189,0.4372403947535889,0.1816074445566258,0.031005997282071762
uw10694073,TA.D03A,0.347467505705227,-0.25453513460358645,-0.08872785667504113,0.1368984612760149,-0.23795846981022883,-0.06858098126299272,-0.27443908850837784,-0.2841542781843438,-0.31706811855892836,-0.1948232599734332,-0.123579546582055
uw10694073,TA.D04A,-0.4242004452353357,0.16406547860478338,-0.10556125550077347,0.23478594836014283,0.08563537260635415,-0.03591398086183617,-0.11260745048270004,-0.15007229543887024,-0.1295236495207141,-0.02487495915937095,0.1930003504084618
uw10694073,TA.D05A,-0.5168869342217943,-0.3226629481968637,-0.5260204282466361,-0.016912876557940937,0.014327918016752816,-0.11133464491213352,-0.16643575838237612,-0.5042766883758658,0.024175261239989587,-0.23488036198890494,-0.34836047626959565
uw10694073,TA.E03A,0.5343155647218912,0.16029227040532995,0.12562012282556545,0.13946652370445356,0.12377023520372071,0.0861266969553034,-0.094810218909533,-0.584863782081424,-0.6817908396370417,-0.26453335607133266,0.035961077936976116
uw10694073,TA.E04A,,-0.1297944610524637,-0.1702576887288999,-0.4664546917545901,-0.551158832416792,-0.4026345861065723,-0.603300206784865,-0.5337986279212119,-0.7163763369778927,-0.18789167686957642,0.11734839786671197
uw10694073,TA.E05A,0.4544701573619636,0.0532550160143993,0.04155685115913288,-0.05652411327236506,-0.014214821016917734,-0.11621369101817969,-0.2775913517637294,-0.32787533975532845,-0.7125526114606802,0.10993756383223996,0.04397357553218062
uw10694073,TA.F03A,0.8890719110240194,0.41239834729647273,0.4867173993037812,0.9319333464378855,0.5665211299979932,0.8935051444887884,0.6043473036440803,-0.40556661029036634,-0.22849538563404087,,
uw10694073,TA.F04A,0.41868333085814424,0.20232413352403023,0.17270643973381178,0.23227835156506915,0.2610662662433027,0.06180212438291044,0.21233491729354492,-0.4531476888317558,-0.45886028287647873,-0.5461917211207401,
uw10694073,TA.F05A,,-0.15906989913620945,-0.2001785365197959,-0.2024857048573001,-0.31588446998054376,-0.12539984171209606,-0.17465635549450653,-0.7698294346142365,-0.36418588667147334,-0.7363285638785779,-0.500549015604934
uw10694073,UW.LTY,-0.6915295755793827,-0.4678397227579658,-0.3195793885778192,-0.10805069080173746,-0.4228724923196796,-0.16381352868025156,0.2738827284305194,0.29357138297841034,0.2721749022560953,0.36583776813221425,0.4358682036716479
uw10695763,GS.ALBR,0.016586248069043907,0.03247713622169779,0.13859760180829828,0.11688258164088433,0.2662810152254762,0.2390961077713326,0.11276527716494184,0.05628813610302763,0.17156267378039958,-0.026223753137298182,
uw10695763,GS.BEAV,0.009425586460241053,0.14222557472035635,0.21129292157994928,0.332834319600095,0.34244002588357125,0.3737862785463836,0.39895883772747154,0.530016506459972,0.21001190174959028,0.5803548810671824,0.7249859293064875
uw10695763,GS.CHIN,-0.015296233339394172,0.02114653744261391,0.3007191926191781,0.13692059290985814,0.12663425976064777,0.011778861974146071,0.022558984107226288,0.08039600485776355,0.20117066037859,-0.19495487031049902,
uw10695763,GS.CRCK,0.07548117536319454,0.32147758487985856,0.42213941311661274,0.4057140725121602,0.14376709308115318,0.04088803728332133,-0.04433388420702,-0.01921002959807319,-0.03655661454520271,,
uw10695763,GS.CSOK,-0.3854246361942766,-0.34109960598777067,-0.41611782904905503,-0.30724267143620176,-0.37074135361825933,-0.390629219680263,-0.5216393396294012,-0.7619158776126156,,,
uw10695763,GS.HAOK,0.2394829404415313,0.012083239160755987,0.016910873836288517,0.09775707735983588,-0.0264792444888462,0.005959473475164234,0.050554867995711315,-0.05158153190348233,0.08073829295196433,0.025578093749665742,
uw10695763,GS.LEVE,0.16935257407368276,0.12439283794798017,0.5616728217151323,0.570768942823014,0.44034808087876526,0.17522005220468573,0.03715947518671775,0.41995911589035506,0.17449456779490302,-0.1076653065521942,
uw10695763,GS.LOES,0.22864609586916074,0.1337174247134163,0.4358012822002528,0.44628609740414116,0.43033409918389187,0.25415716994643656,0.07618317259586543,0.053239393685316105,0.030708685267034602,,
uw10695763,GS.RBOK,-0.007705686933063449,0.09542741282875644,0.11973082924507117,0.09125252454458302,0.2925637544905506,0.26165412474829974,0.2754943893469328,0.19013438109113245,0.24554609365921254,0.08691705914584757,0.1316622925808204
uw10695763,GS.SAIL,-0.07117484522604574,-0.009066727302176836,0.2226104454916038,0.16304465662960183,0.34719667508994856,0.14069406216161365,0.18916513981966998,0.40728247587710453,0.21743705160213134,0.28499762044244537,0.25010980318302634
uw10695763,PB.B001,0.04435275893375601,-0.06982847749031573,-0.28531304701858584,-0.10807775230955619,0.4571396789010793,0.15638793213154267,0.22507505650972592,-0.35090589758302726,-0.264210329398358,,
uw10695763,PB.B003,,-0.42600008773568687,-0.2696216310409434,-0.515949861549267,-0.4141354388105838,-0.5703654673205993,-0.7490914118085983,-0.6328069454779903,-0.06612219439405265,,
uw10695763,PB.B004,,-1.2008057898213038,-1.2095543546087835,-1.0194283461024014,-0.7365971935852302,-0.9184317842913856,-0.8584261180055897,-1.1546150137240383,,,
uw10695763,PB.B005,-1.1835185099095842,-0.8561092983395275,-0.9956340465591773,-0.882676008956564,-0.47744025539237267,-1.0453907872830555,-0.5177336812071793,-0.5159340650278645,-0.6659745975557478,-0.38558825204549363,
uw10695763,PB.B006,-1.031541081958129,-0.6976606192909869,-1.0643780505033322,-0.8741761751828605,-0.4486748492674404,-0.6087200095653014,-0.4400398459774306,-0.28833548619463345,-0.738463913633653,-0.2717245166670399,
uw10695763,PB.B007,-1.0098892686384433,-0.8529555645169098,-0.9309786707172802,-0.8714911309830593,-0.617569399770943,-0.7371626436076206,-0.5384554065407869,-0.3744076835502548,-0.5512585513562896,-0.33662380079399834,
uw10695763,PB.B009,-0.6112950847562422,-0.4232797669427413,-0.38422038942774384,-0.14711492810777038,-0.5910079129359991,-0.5089853982070838,-0.7858367647886229,-0.5624846733275644,-0.7454740064139128,,
uw10695763,PB.B010,-0.4984103277577332,-0.10938370118808449,-0.359519444265046,-0.09059314449404976,-0.5456173863605458,-0.3827507186892958,-0.691801929505852,-0.4776550996158959,-0.6765731324463434,,
uw10695763,PB.B011,-0.3598046409972696,-0.23329808726422563,-0.3073317809075615,-0.2557592479807238,-0.6115463785242357,-0.5457527776880209,-0.9575666224748467,-0.5933976790653679,-0.8108722818654093,,
uw10695763,PB.B018,0.3188799100851789,0.058420107908880414,0.029278433173385077,-0.2758479861930381,0.2815149547671765,0.434398560495759,0.08038854674449825,-0.22809027338891452,-0.12306710593633663,0.12386459594549437,0.3330056160465409
uw10695763,PB.B022,-0.4658646784838476,-0.16409700549977058,0.3344730522107868,0.19736822158377532,-0.09459168513284988,-0.055111964879870357,0.3001983951274805,-0.0018756494439511329,-0.3357255309053663,-0.42187311200041155,-0.46315359758439856
uw10695763,TA.A04A,-0.10111260786534793,0.007826287745758886,-0.5168448704156443,-0.3717842567873054,-0.1888190408180419,-0.5289020513534154,-0.42800304934908007,-0.7295650296333331,-0.3042181656514171,0.12829202289072683,
uw10695763,TA.B04A,-1.1871278587172958,-0.7945089296717313,-0.8369565313565543,-0.6918332957117349,-0.3552131728389245,-0.5123108184072322,-0.41400563815630176,-0.33017404798657146,-0.5439181736748588,-0.1826455204242331,
uw10695763,TA.B05A,0.21755305832421645,-0.2296930692657173,-0.5665322660337445,0.13418797085974976,-0.36953996927593596,0.03535304694345236,-0.45385446078411457,-0.3001318125407012,-0.41284123412302487,-0.6651089807112363,-0.7490254410009493
uw10695763,TA.C04A,0.4048488666516975,0.27165571064727767,0.19721955124085988,0.1822928462262169,0.07278520174897951,-0.08163421541357235,0.19690992408325828,-0.16772329675140313,-0.20004072822325714,0.2676101961990195,-0.40470211504910103
uw10695763,TA.C05A,-0.2672812090944023,-0.1391154851935189,-0.42236657226545415,-0.31051905981821154,-0.11662299014239436,0.352117304758386,-0.5399448414343175,-0.31306229679505493,0.06628695857032862,-0.5074354014616456,-0.45764654535719673
uw10695763,TA.D03A,-0.38870046811195913,0.05837841896610094,-0.4030439076224225,-0.30981523941711275,-0.21093994557720586,-0.19568584557662216,-0.008453049394695489,0.28058596449768247,0.017234026257811258,-0.19515390799170462,0.4569751167786765
uw10695763,TA.D04A,0.4368354239474782,0.4402442501744708,0.4756884195518455,0.262379951667015,0.236489523839377,0.24901386882453444,0.30744050163098213,0.414074428243156,0.1262007402960258,0.04936521182235776,0.5558674337691936
uw10695763,TA.D05A,-0.10555775003898038,0.17591702537282372,-0.014819777194017059,-0.4383093952510688,0.15355009624977578,0.2098585977742371,-0.3303769022686942,0.15462920830616034,0.30224980405672935,-0.16038647100717637,-0.583451502908864
uw10695763,TA.E04A,0.35866630831102,0.0011880255172237453,-0.11257322267628098,-0.2821613944477178,-0.12785093618376897,0.6588346265797984,0.41981628032881735,0.09566179676081443,0.48405473683884703,0.4182723131121522,0.05768116022744341
uw10695763,TA.E05A,0.10645659554477757,0.3206052345840868,0.5812899662117518,0.4304938030345071,-0.26524604678389485,0.0037563076681905727,-0.2186846076500475,-0.12806992207330237,-0.28291848364394045,-0.36583307018603145,-0.7381619941070876
uw10695763,TA.F03A,-0.49250195779316663,0.40552851186616,0.0334027913563999,0.004574732744757504,-0.3270830327689842,-0.22207625082484095,0.08745435975776239,-0.04682050560834006,-0.17067985981730105,-0.10938462300231189,-0.4147292687884504
uw10695763,TA.F04A,0.08486118504095808,-0.4697603189062823,-0.0213437942135693,0.33005995387194137,0.4724666674763256,0.4728922240692809,-0.0479220395927728,-0.16822002214972964,-0.9099610070597389,-1.1564682031390114,-1.3370658302241327
uw10695763,TA.F05A,0.7313782753822541,0.978183953433478,0.8348505325328232,0.8042826184495722,0.6392561042524791,0.6745808439742745,-0.010905704380824333,0.3102931120677899,-0.15728358285473387,0.21333602610315056,-0.11688014624420262
uw10695763,TA.F08A,-0.1230972495963516,0.03982389651980789,-0.46782128514804167,-0.14871818660762393,-0.8769612166808334,-0.7755812132995251,-0.36495251250533467,-0.3326528160822906,-0.005732727564509765,0.13333664954334384,-0.08139228063919862
uw10695763,TA.G03A,-0.1224007221362715,-0.2569035404649458,0.3274664933699982,0.7459046348329259,-0.149326081346158,-0.4620633546205286,-0.014398789443535565,0.0656700810649874,0.6763636175540061,0.06510472877408402,0.45768417309438314
uw10695763,TA.G04A,0.6456584487072744,0.3296239194516407,0.4576256806501775,0.7310735878310669,0.7235264827888822,0.696269014114832,0.46990621576706126,0.3102175740508609,0.3417424987096711,0.20252050734222404,0.3040114237778544
uw10695763,TA.G05A,0.35383301187970795,0.5220690251127996,0.6501484749464291,0.7086484935829882,0.36758524197818576,0.3785666431045603,0.06312001681837405,0.05739543605349348,0.24318029174780745,0.08586334389112532,-0.38897543856895356
uw10695763,TA.H02A,-0.05487159477976042,0.1137536018919822,0.3618008625812542,0.45319798903781455,0.5746320868140362,0.17229319734061269,0.6281062105670778,0.3096336915399397,0.13603831896031748,,
uw10695763,TA.H03A,0.25227596485787995,-0.039104192722622666,0.3888818490104164,0.25576518669379844,0.4140190454425906,0.11246103907667049,-0.006107533974031298,0.13128462781594952,-0.23851599041801141,0.5709498243717708,-0.5097018326191725
uw10695763,TA.H04A,0.9592836437318231,0.6850232306136368,0.9511842418991232,1.0617912110029177,0.7552443770138945,0.839752402008671,0.3181807263405715,0.8756396680125329,-0.025270741214770326,-0.5214244120358168,-0.24137329114253842
uw10695763,TA.H05A,0.06818172669251332,-0.15772744742956324,0.052663125660895094,-0.2693097547413703,0.005554581288304883,-0.3741878065205584,0.08371394823471728,-0.00737990450105273,-0.09206167386843284,-0.3944133392100238,-0.08356134588369567
uw10695763,TA.I02A,0.3207666187741087,0.23528758297677044,0.14802532832589277,0.10615675688201195,0.24379721823845552,0.10912355997050092,0.06935632091972409,0.09498085269886797,-0.07797426265844484,-0.08757752123593247,
uw10695763,TA.I03A,0.06859766746214446,-0.06875926514347361,0.11280185902805939,0.12183279831944527,0.18772636227997147,0.0307528266718749,-0.10641949212281321,-0.06021156954109383,0.007899957715215844,0.21502603452156555,
uw10695763,TA.I05A,-0.16744214736184093,-0.0036349488630668114,-0.10838490591411898,0.24801326373625684,-0.041128023761225596,0.2193360152263054,0.10483226745050836,0.17347811310299194,0.20820369909689806,0.47082481502882434,-0.18228733982744444
uw10695763,TA.I06A,-0.0005012360691835638,0.13203542444231664,0.1796982157041569,0.23216482421241935,0.15280849008611241,0.0615427254471996,0.018988940140579308,0.08731006562131649,0.06424540693349884,-0.07937069241781754,-0.01847136979554409
